0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xd8208e6c7500b905c1e897c8a3f8ab09bfbd8f89,0xd8208e6c7500b905c1e897c8a3f8ab09bfbd8f89,0,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,0,1600957843,0
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xd8c1f97348da216c2ded7a3a92274f2ff5cf37b2,0xd8c1f97348da216c2ded7a3a92274f2ff5cf37b2,10,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,3,1593627290,0
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xda5b2cd0d0bb26e79fb3210233ddabdb7de131c9,0xda5b2cd0d0bb26e79fb3210233ddabdb7de131c9,10,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,2,1605056202,0
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xdf73fe01dfddb55a900b947c5726b2e54dddd95a,0xdf73fe01dfddb55a900b947c5726b2e54dddd95a,28,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,0,1587236816,0
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xe4cc688726dd0a1f8c464054ea1a1218d0cd9fc4,0xe4cc688726dd0a1f8c464054ea1a1218d0cd9fc4,10,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,0,1587422803,0
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xe68967c95f5a9bccfdd711a2cbc23ec958f147ef,0xe68967c95f5a9bccfdd711a2cbc23ec958f147ef,35,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,2,1589139584,0
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xe775f37efe72d5a695b23e6ea7769f98cfbfaeb4,0xe775f37efe72d5a695b23e6ea7769f98cfbfaeb4,10,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,1,1601874618,0
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xe8adaea0ba507a28d1309051beceb4db7fe377af,0xe8adaea0ba507a28d1309051beceb4db7fe377af,10,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,2,1598317833,0
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xe9a82a8a6e543890f60f3bca8685f56dc89aeb48,0xe9a82a8a6e543890f60f3bca8685f56dc89aeb48,10,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,0,1601215022,0
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xef42cf85be6adf3081ada73af87e27996046fe63,0xef42cf85be6adf3081ada73af87e27996046fe63,10,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,0,1588190211,0
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xf2780e4b58dd801d57473a8cacd044af381eaea9,0xf2780e4b58dd801d57473a8cacd044af381eaea9,0,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,0,1598893719,0
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xf7f189082878846c11a94ddac51c41afc7a7c772,0xf7f189082878846c11a94ddac51c41afc7a7c772,10,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,0,1587329195,0
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xf89460ce0be95adc538c2a5722490b5906318ace,0xf89460ce0be95adc538c2a5722490b5906318ace,0,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,0,1598388759,1
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xf925fdaea552d36a5291335941ab7a046f960a80,0xf925fdaea552d36a5291335941ab7a046f960a80,10,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,0,1592321017,0
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xfacef700458d4fc9746f7f3e0d37b462711ff09e,0xfacef700458d4fc9746f7f3e0d37b462711ff09e,10,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,1,1586983236,0
0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d-member-0xffadc07f1bfb127f4312e8652fe94ab0c771b54d,0xffadc07f1bfb127f4312e8652fe94ab0c771b54d,20,0xbeb3e32355a933501c247e2dbde6e6ca2489bf3d,1,1587295742,0
0xbf7b847ff199802daf98d3026f84f0616fed30bf-member-0x67168517c1d0835147e2bd66e40a602e9fb9cbd9,0x67168517c1d0835147e2bd66e40a602e9fb9cbd9,10000,0xbf7b847ff199802daf98d3026f84f0616fed30bf,1,1581915247,0
0xbfac046994715590bdf62e6b5965d0f4565eb822-member-0x6a9641c3a0b980534804cc4980b5c345a0ea425b,0x6a9641c3a0b980534804cc4980b5c345a0ea425b,1,0xbfac046994715590bdf62e6b5965d0f4565eb822,0,1579418241,0
0xc0cbf4c4867fc1a0d8d03c4f170dcff70810d8f2-member-0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88,0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88,1,0xc0cbf4c4867fc1a0d8d03c4f170dcff70810d8f2,0,1593134553,0
0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8-member-0x1df428833f2c9fb1ef098754e5d710432450d706,0x1df428833f2c9fb1ef098754e5d710432450d706,1,0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8,0,1648764688,0
0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8-member-0x24ffa28f130dc7798b03d0209322c574d731e9cf,0x24ffa28f130dc7798b03d0209322c574d731e9cf,1,0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8,0,1648756129,0
0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8-member-0x2c8a14dedf9ef21703b9cdc0cc2111cda8e4aa23,0x2c8a14dedf9ef21703b9cdc0cc2111cda8e4aa23,1,0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8,0,1648764688,0
0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8-member-0x4f44a2df1889965384b71ba0b0815156c9e97c4a,0x4f44a2df1889965384b71ba0b0815156c9e97c4a,1,0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8,0,1648764688,0
0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8-member-0x625236038836cecc532664915bd0399647e7826b,0x625236038836cecc532664915bd0399647e7826b,1,0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8,0,1648764688,0
0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8-member-0x648dfebbaf3638cda047141dbf4af3006e880f49,0x648dfebbaf3638cda047141dbf4af3006e880f49,0,0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8,0,1653329444,1
0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8-member-0x66b1de0f14a0ce971f7f248415063d44caf19398,0x66b1de0f14a0ce971f7f248415063d44caf19398,4,0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8,0,1648764688,0
0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8-member-0x73f19c4e5ffc335932afebf382def646f600e64a,0x73f19c4e5ffc335932afebf382def646f600e64a,1,0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8,0,1648764688,0
0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8-member-0x9b6568d72a6f6269049fac3998d1fadf1e6263cc,0x9b6568d72a6f6269049fac3998d1fadf1e6263cc,0,0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8,0,1653329444,0
0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8-member-0x9d32c9f1dff323428405ac3b5f07290ff3378e2f,0x9d32c9f1dff323428405ac3b5f07290ff3378e2f,1,0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8,0,1648764688,0
0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8-member-0xcebd2dd19c911761674bc2344dced8ec8148d19f,0xcebd2dd19c911761674bc2344dced8ec8148d19f,1,0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8,0,1648764688,0
0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8-member-0xced608aa29bb92185d9b6340adcbfa263dae075b,0xced608aa29bb92185d9b6340adcbfa263dae075b,1,0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8,0,1648764688,0
0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8-member-0xfacef700458d4fc9746f7f3e0d37b462711ff09e,0xfacef700458d4fc9746f7f3e0d37b462711ff09e,1,0xc0da65b8c37125096e9d54bf02eb4bd8657f66b8,0,1648764688,0
0xc2a4633e45538c400200975e4d948bf85612a26d-member-0x1f9fad7b5060b216f99babe4be98482e88af3e12,0x1f9fad7b5060b216f99babe4be98482e88af3e12,1,0xc2a4633e45538c400200975e4d948bf85612a26d,0,1619546118,0
0xc2b856f2b64a8b287d936529f3646aa8443d885e-member-0x0af2e76ff3e9a536c876be3fa597ee252a46e306,0x0af2e76ff3e9a536c876be3fa597ee252a46e306,1,0xc2b856f2b64a8b287d936529f3646aa8443d885e,0,1637690519,0
0xc2b856f2b64a8b287d936529f3646aa8443d885e-member-0x167f897440cfd5227f22349779841f83ddda126a,0x167f897440cfd5227f22349779841f83ddda126a,1,0xc2b856f2b64a8b287d936529f3646aa8443d885e,0,1637690519,0
0xc2b856f2b64a8b287d936529f3646aa8443d885e-member-0x494c114e30addf163049b51dd347e717d94a5051,0x494c114e30addf163049b51dd347e717d94a5051,1,0xc2b856f2b64a8b287d936529f3646aa8443d885e,0,1637690519,0
0xc2b856f2b64a8b287d936529f3646aa8443d885e-member-0x77dd52c08f4aaa9da42ed1bf2e738b8969ab980f,0x77dd52c08f4aaa9da42ed1bf2e738b8969ab980f,1,0xc2b856f2b64a8b287d936529f3646aa8443d885e,0,1637690519,0
0xc2b856f2b64a8b287d936529f3646aa8443d885e-member-0x77fa39f3adf09bde9d4f175e40d0854d21a33318,0x77fa39f3adf09bde9d4f175e40d0854d21a33318,1,0xc2b856f2b64a8b287d936529f3646aa8443d885e,0,1637690519,0
0xc2b856f2b64a8b287d936529f3646aa8443d885e-member-0xb952c200b8115be7f38037e98f268c509d4646ab,0xb952c200b8115be7f38037e98f268c509d4646ab,1,0xc2b856f2b64a8b287d936529f3646aa8443d885e,0,1637690519,0
0xc2b856f2b64a8b287d936529f3646aa8443d885e-member-0xce5882545db8a67016e87c6f72543d057b885c58,0xce5882545db8a67016e87c6f72543d057b885c58,1,0xc2b856f2b64a8b287d936529f3646aa8443d885e,0,1637690519,0
0xc2b856f2b64a8b287d936529f3646aa8443d885e-member-0xd8ab31a65dada7e20f87660cff44fff13d30ca5a,0xd8ab31a65dada7e20f87660cff44fff13d30ca5a,1,0xc2b856f2b64a8b287d936529f3646aa8443d885e,0,1637690519,0
0xc379b99686f295247f306a2d357e1c0a138db15f-member-0x66b1de0f14a0ce971f7f248415063d44caf19398,0x66b1de0f14a0ce971f7f248415063d44caf19398,1,0xc379b99686f295247f306a2d357e1c0a138db15f,1,1635220979,0
0xc43e09bd5806f56aa2e44677aebe3b12adc82515-member-0xca9afa2803ea82261f75dd555555f07a9e4b7325,0xca9afa2803ea82261f75dd555555f07a9e4b7325,1,0xc43e09bd5806f56aa2e44677aebe3b12adc82515,0,1621979862,0
0xc4ccfef4d3f0786c5ae022854369174e5a44f606-member-0xde31b36631c7bd5883722cc8b7f11dc8fb061dc3,0xde31b36631c7bd5883722cc8b7f11dc8fb061dc3,1,0xc4ccfef4d3f0786c5ae022854369174e5a44f606,0,1627021637,0
0xc4cd59453b71ef6175dc3aa3393b7510ffa280a0-member-0x0ad52bc1bca8fa85775a1e3296a92da1ac60a9e2,0x0ad52bc1bca8fa85775a1e3296a92da1ac60a9e2,0,0xc4cd59453b71ef6175dc3aa3393b7510ffa280a0,0,1602263141,0
0xc4cd59453b71ef6175dc3aa3393b7510ffa280a0-member-0xcf21152f14ec46a16552f341465eb258332761a5,0xcf21152f14ec46a16552f341465eb258332761a5,1,0xc4cd59453b71ef6175dc3aa3393b7510ffa280a0,1,1590528141,0
0xc5edf90e3474cbca466c4a9bf4ed6d3f0555fe53-member-0xb102c7faed430de9dca8e5294cac68268a6464e0,0xb102c7faed430de9dca8e5294cac68268a6464e0,100000000000,0xc5edf90e3474cbca466c4a9bf4ed6d3f0555fe53,0,1652552796,0
0xc6de3a7e4112d5a62a8466af223c6f27e7f4efd2-member-0x5de8ac0d4e700821b55e848c4ac2d4467d8a38c0,0x5de8ac0d4e700821b55e848c4ac2d4467d8a38c0,1,0xc6de3a7e4112d5a62a8466af223c6f27e7f4efd2,0,1606940807,0
0xc6e0596bb2fb3b2dbc36b670afcd89e39ea2841f-member-0xa108041439087521b527086e641d88e5273e52f2,0xa108041439087521b527086e641d88e5273e52f2,100,0xc6e0596bb2fb3b2dbc36b670afcd89e39ea2841f,0,1637377215,0
0xc7694cd015587e8ce621a4f0676cababa21ad7d8-member-0x64abc5b10c77d93be5038e7b4965d2f0d8279127,0x64abc5b10c77d93be5038e7b4965d2f0d8279127,1,0xc7694cd015587e8ce621a4f0676cababa21ad7d8,0,1589064877,0
0xc7eccbf0598c94607bfa4fc1820ddf972f058344-member-0x094a9009fe93a85658e4b49604fd8177620f8cd8,0x094a9009fe93a85658e4b49604fd8177620f8cd8,1000000,0xc7eccbf0598c94607bfa4fc1820ddf972f058344,0,1632937086,0
0xc9aad3fba09f46532cfbadef3d885386ca1aa9fe-member-0x202abc6cf98863ee0126c182ca325a33a867acba,0x202abc6cf98863ee0126c182ca325a33a867acba,1,0xc9aad3fba09f46532cfbadef3d885386ca1aa9fe,2,1599701498,0
0xca09277f288b255fb30fe990253e798f48a43715-member-0x75e207d0e6984e604bdbec050711b79db5e996d8,0x75e207d0e6984e604bdbec050711b79db5e996d8,1,0xca09277f288b255fb30fe990253e798f48a43715,0,1574398680,0
0xcad3cc9e229bd779e8bb9fef9f042754bfe0d435-member-0xb102c7faed430de9dca8e5294cac68268a6464e0,0xb102c7faed430de9dca8e5294cac68268a6464e0,1,0xcad3cc9e229bd779e8bb9fef9f042754bfe0d435,0,1655054620,0
0xcaed29b19742c78c21c37383ddf81c4529a37bb5-member-0x9a0421b175a096dd17d86c94a06cff27ec90c2ba,0x9a0421b175a096dd17d86c94a06cff27ec90c2ba,1,0xcaed29b19742c78c21c37383ddf81c4529a37bb5,0,1651974688,0
0xcb46298767fb5d44c18313976c30d3eeb5071862-member-0x29c4dbc1a81d06c9aa2faed93bb8b4a78f3eabdb,0x29c4dbc1a81d06c9aa2faed93bb8b4a78f3eabdb,0,0xcb46298767fb5d44c18313976c30d3eeb5071862,2,1598230710,0
0xcb46298767fb5d44c18313976c30d3eeb5071862-member-0x334ce923420ff1aa4f272e92bf68013d092ae7b4,0x334ce923420ff1aa4f272e92bf68013d092ae7b4,0,0xcb46298767fb5d44c18313976c30d3eeb5071862,0,1598244911,0
0xcb46298767fb5d44c18313976c30d3eeb5071862-member-0x37b376924ffcce0b3e74004000ead546e299e3c6,0x37b376924ffcce0b3e74004000ead546e299e3c6,0,0xcb46298767fb5d44c18313976c30d3eeb5071862,1,1598230856,0
0xcb46298767fb5d44c18313976c30d3eeb5071862-member-0x48f2bd7513da5bb9f7bfd54ea37c41650fd5f3a3,0x48f2bd7513da5bb9f7bfd54ea37c41650fd5f3a3,1,0xcb46298767fb5d44c18313976c30d3eeb5071862,0,1598230429,0
0xcb46298767fb5d44c18313976c30d3eeb5071862-member-0x50664ede715e131f584d3e7eaabd7818bb20a068,0x50664ede715e131f584d3e7eaabd7818bb20a068,2,0xcb46298767fb5d44c18313976c30d3eeb5071862,1,1598234111,0
0xcb46298767fb5d44c18313976c30d3eeb5071862-member-0x59171b87817c5f07157066bd5284707a711229b3,0x59171b87817c5f07157066bd5284707a711229b3,1,0xcb46298767fb5d44c18313976c30d3eeb5071862,9,1596938698,0
0xcb46298767fb5d44c18313976c30d3eeb5071862-member-0x885f12b525218ca9377755f9a534ce230ac5d2d8,0x885f12b525218ca9377755f9a534ce230ac5d2d8,0,0xcb46298767fb5d44c18313976c30d3eeb5071862,0,1598245790,0
0xcb46298767fb5d44c18313976c30d3eeb5071862-member-0x97a3211908d337e399b6822ecb20cca1e2038074,0x97a3211908d337e399b6822ecb20cca1e2038074,0,0xcb46298767fb5d44c18313976c30d3eeb5071862,0,1598233309,0
0xcb46298767fb5d44c18313976c30d3eeb5071862-member-0xb3e08599ac57666be68dbb3d311b9c607900a83b,0xb3e08599ac57666be68dbb3d311b9c607900a83b,0,0xcb46298767fb5d44c18313976c30d3eeb5071862,2,1598244680,0
0xcb46298767fb5d44c18313976c30d3eeb5071862-member-0xcbc749fae1a330bf0bd0f811ea6d485cbe5afed2,0xcbc749fae1a330bf0bd0f811ea6d485cbe5afed2,0,0xcb46298767fb5d44c18313976c30d3eeb5071862,3,1595274492,0
0xcb46298767fb5d44c18313976c30d3eeb5071862-member-0xefde6a97af618ad407211c3d5d494bc257948208,0xefde6a97af618ad407211c3d5d494bc257948208,0,0xcb46298767fb5d44c18313976c30d3eeb5071862,0,1598237287,0
0xcb46298767fb5d44c18313976c30d3eeb5071862-member-0xfeb4acf3df3cdea7399794d0869ef76a6efaff52,0xfeb4acf3df3cdea7399794d0869ef76a6efaff52,0,0xcb46298767fb5d44c18313976c30d3eeb5071862,0,1599211389,1
0xcbab6a09cecd79d20a27e731ec30e9ec7a546abe-member-0x61ec9b1f9547705227fe4854d4e90356a3d0a286,0x61ec9b1f9547705227fe4854d4e90356a3d0a286,1,0xcbab6a09cecd79d20a27e731ec30e9ec7a546abe,0,1570499459,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0x1e19665febbdbae53dbb9ee47705e92841480bab,0x1e19665febbdbae53dbb9ee47705e92841480bab,1,0xcc7dcdb700eed457c8180406d7d699877f4eee24,0,1588190217,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0x1e9c89aff77215f3ad26bffe0c50d4fdeba6a352,0x1e9c89aff77215f3ad26bffe0c50d4fdeba6a352,1,0xcc7dcdb700eed457c8180406d7d699877f4eee24,1,1591476555,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0x30043aabbcebbd887437ec4f0cfe6d4c0eb5cc64,0x30043aabbcebbd887437ec4f0cfe6d4c0eb5cc64,1,0xcc7dcdb700eed457c8180406d7d699877f4eee24,1,1572088797,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0x3f3d9fc3089cd5b51a27f1eb428dbf1d5c72b8b0,0x3f3d9fc3089cd5b51a27f1eb428dbf1d5c72b8b0,1,0xcc7dcdb700eed457c8180406d7d699877f4eee24,0,1582107250,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0x4d99d767477fbb2b47efeb17e2a78970ad22ccc1,0x4d99d767477fbb2b47efeb17e2a78970ad22ccc1,1,0xcc7dcdb700eed457c8180406d7d699877f4eee24,1,1583424288,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0x4fafa767c9cb71394875c139d43aee7799748908,0x4fafa767c9cb71394875c139d43aee7799748908,35,0xcc7dcdb700eed457c8180406d7d699877f4eee24,0,1570730303,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0x59f2c42e7ac266c7c72331eeb1bade7983cca20b,0x59f2c42e7ac266c7c72331eeb1bade7983cca20b,6,0xcc7dcdb700eed457c8180406d7d699877f4eee24,2,1581298917,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0x5a9e792143bf2708b4765c144451dca54f559a19,0x5a9e792143bf2708b4765c144451dca54f559a19,10,0xcc7dcdb700eed457c8180406d7d699877f4eee24,0,1570730462,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0x5c930db102c6ebb9cc32fd26f8a274f9493c5c52,0x5c930db102c6ebb9cc32fd26f8a274f9493c5c52,5,0xcc7dcdb700eed457c8180406d7d699877f4eee24,8,1572088897,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,2,0xcc7dcdb700eed457c8180406d7d699877f4eee24,0,1573744588,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88,0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88,1,0xcc7dcdb700eed457c8180406d7d699877f4eee24,0,1572089026,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0x86fd6dd41bad636b5b3b9228bc5642fa0df392e8,0x86fd6dd41bad636b5b3b9228bc5642fa0df392e8,3,0xcc7dcdb700eed457c8180406d7d699877f4eee24,27,1567284515,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0x8feb1fcfcc602a3d7f37f88ed53b039dd4902e2b,0x8feb1fcfcc602a3d7f37f88ed53b039dd4902e2b,4,0xcc7dcdb700eed457c8180406d7d699877f4eee24,0,1585584291,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0x91e6a34a129016e8b72b82d8aa31d69420ef9931,0x91e6a34a129016e8b72b82d8aa31d69420ef9931,5,0xcc7dcdb700eed457c8180406d7d699877f4eee24,4,1569875860,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0xab787f725780f64ef2c56afa078d910a8aaa7aef,0xab787f725780f64ef2c56afa078d910a8aaa7aef,1,0xcc7dcdb700eed457c8180406d7d699877f4eee24,0,1577215768,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0xce7298e5ef1ae8af0573edc2ebd03ab0f837e214,0xce7298e5ef1ae8af0573edc2ebd03ab0f837e214,10,0xcc7dcdb700eed457c8180406d7d699877f4eee24,0,1602004020,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0xd41db68fc5857f62e15e812653280eca3bfa0339,0xd41db68fc5857f62e15e812653280eca3bfa0339,1,0xcc7dcdb700eed457c8180406d7d699877f4eee24,0,1572089201,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0xe267e3efed34575763da2ae01a8957481d4e9577,0xe267e3efed34575763da2ae01a8957481d4e9577,10,0xcc7dcdb700eed457c8180406d7d699877f4eee24,0,1592755752,0
0xcc7dcdb700eed457c8180406d7d699877f4eee24-member-0xf981f4afbe907aa31951365f66f50c5441a777ef,0xf981f4afbe907aa31951365f66f50c5441a777ef,5,0xcc7dcdb700eed457c8180406d7d699877f4eee24,0,1589205287,0
0xccd3e92e38421dd6f5441b2983c7e23152e038e2-member-0x7d55819208f89dec25422b2bd77926d77f46e45b,0x7d55819208f89dec25422b2bd77926d77f46e45b,1,0xccd3e92e38421dd6f5441b2983c7e23152e038e2,0,1653170210,0
0xcd168c9baa0f45e59e69378a406d6b9440ef6f4c-member-0x7745260a5723dd4513b33dfa126255c20db8572b,0x7745260a5723dd4513b33dfa126255c20db8572b,1,0xcd168c9baa0f45e59e69378a406d6b9440ef6f4c,0,1638092208,0
0xcea6952b9d31b29c056c7b15b76e728ee5312222-member-0x4829012a4472c36db4862694b885ec52b8c793f1,0x4829012a4472c36db4862694b885ec52b8c793f1,1,0xcea6952b9d31b29c056c7b15b76e728ee5312222,1,1592165407,0
0xcea6952b9d31b29c056c7b15b76e728ee5312222-member-0xd50b4cfbb0ef9b6e88f6e834d2bf0c6b83c0ee67,0xd50b4cfbb0ef9b6e88f6e834d2bf0c6b83c0ee67,1,0xcea6952b9d31b29c056c7b15b76e728ee5312222,0,1594339072,0
0xcee155968c81acd7b53377a0575778219cbc6c5d-member-0xbddf0f6f1641f658fc86a23f961336109a5cd8e1,0xbddf0f6f1641f658fc86a23f961336109a5cd8e1,1,0xcee155968c81acd7b53377a0575778219cbc6c5d,0,1626115313,0
0xcf00907c62f81a95f9ae6727608c81b031607886-member-0xbc74cc61c131205e1d71db1854bf25c83c0355e8,0xbc74cc61c131205e1d71db1854bf25c83c0355e8,1,0xcf00907c62f81a95f9ae6727608c81b031607886,0,1623980487,0
0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b-member-0x13534638007051ca24d92bc10799d4c83dd66f0d,0x13534638007051ca24d92bc10799d4c83dd66f0d,0,0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b,1,1627675471,0
0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b-member-0x234bab2648ca50fe14b8495bf77a923585105b57,0x234bab2648ca50fe14b8495bf77a923585105b57,0,0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b,0,1627675471,0
0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b-member-0x4d2136bae061e5e0d0240a2d35385de62b4678ef,0x4d2136bae061e5e0d0240a2d35385de62b4678ef,10,0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b,0,1627675471,0
0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b-member-0x6e7a5ef73bf961fa8cb897892a838942c9529219,0x6e7a5ef73bf961fa8cb897892a838942c9529219,10,0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b,0,1627675471,0
0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b-member-0x70a68bb24068ff2c5ed12578526b8cdf2d9cc12c,0x70a68bb24068ff2c5ed12578526b8cdf2d9cc12c,10,0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b,1,1627675471,0
0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b-member-0x9788e8a2de43664da334c3cf8f69041fe5858470,0x9788e8a2de43664da334c3cf8f69041fe5858470,0,0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b,2,1627675471,0
0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b-member-0x988f728129c58159087a7b6d093646801ba53390,0x988f728129c58159087a7b6d093646801ba53390,0,0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b,0,1654650523,0
0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b-member-0xf3b9640c32590bfb94b848f9dc5a84127f91fe33,0xf3b9640c32590bfb94b848f9dc5a84127f91fe33,10,0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b,6,1628776458,0
0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b-member-0xf63f246752f4faf5b320eae4791ad4a23f3f6dfd,0xf63f246752f4faf5b320eae4791ad4a23f3f6dfd,0,0xcfa7700f9c15f03e0ae81ebd524e4c2af915d13b,0,1634923559,0
0xd01c53055c80d67083da0d415cd43a3f1a8ce9a4-member-0xd6918d182bb450b173f216866fb5b0b99b15c135,0xd6918d182bb450b173f216866fb5b0b99b15c135,1,0xd01c53055c80d67083da0d415cd43a3f1a8ce9a4,0,1654594792,0
0xd03b2e5cf5a01dd00f0cc5528b43e7529c089d8b-member-0xd3e9d60e4e4de615124d5239219f32946d10151d,0xd3e9d60e4e4de615124d5239219f32946d10151d,1,0xd03b2e5cf5a01dd00f0cc5528b43e7529c089d8b,0,1578965386,0
0xd0aaddb042a9f496a47f06ad27658a5a6643aaa5-member-0xa758be72378e2114587e860362e9f64bfddc620d,0xa758be72378e2114587e860362e9f64bfddc620d,1,0xd0aaddb042a9f496a47f06ad27658a5a6643aaa5,0,1617847940,0
0xd13123c68d3e3a2c45bdb9ef647c6d7c6abb95c0-member-0x3e099af007cab8233d44782d8e6fe80fecdc321e,0x3e099af007cab8233d44782d8e6fe80fecdc321e,1,0xd13123c68d3e3a2c45bdb9ef647c6d7c6abb95c0,0,1639095344,0
0xd2303440e177df44d5829ca35a42a4c1f421aaba-member-0x94218531129492f9bc2b2f34940b20bb26f24c32,0x94218531129492f9bc2b2f34940b20bb26f24c32,1,0xd2303440e177df44d5829ca35a42a4c1f421aaba,0,1629096182,0
0xd2a39911e256da78a4759f992bdf55fbf89809f4-member-0x6b1050c1c6b288c79ac1db299dc481048abbbbcd,0x6b1050c1c6b288c79ac1db299dc481048abbbbcd,375000,0xd2a39911e256da78a4759f992bdf55fbf89809f4,1,1630982666,0
